step;alive;mean_v;min_v;max_v;std_v;min_gap;max_gap;mean_gap;std_gap
1801;17;1.000000;0.881180;1.068034;0.040738;5.374893;6.706534;5.882353;0.454112
1802;17;1.000000;0.884289;1.065896;0.039946;5.375901;6.702696;5.882353;0.450479
1803;17;1.000000;0.887303;1.063833;0.039184;5.376914;6.698893;5.882353;0.446957
1804;17;1.025774;0.890224;1.500000;0.123674;5.377932;6.695125;5.882353;0.443541
1805;17;1.026403;0.897437;1.500000;0.123251;5.378956;6.691391;5.882353;0.436962
1806;17;1.027025;0.904495;1.500000;0.122865;5.379985;6.687691;5.882353;0.431169
1807;17;1.027640;0.911402;1.500000;0.122513;5.381020;6.684024;5.882353;0.426163
1808;17;1.028249;0.918162;1.500000;0.122195;5.382060;6.680389;5.882353;0.421943
1809;17;1.028851;0.924779;1.500000;0.121908;5.383106;6.676787;5.882353;0.418505
1810;17;1.029447;0.931257;1.500000;0.121650;5.384157;6.673216;5.882353;0.415840
1811;17;1.030037;0.937598;1.500000;0.121420;5.385214;6.669677;5.882353;0.413939
1812;17;1.030621;0.943807;1.500000;0.121217;5.386277;6.666168;5.882353;0.412786
1813;17;1.031199;0.949887;1.500000;0.121039;5.387346;6.662689;5.882353;0.412365
1814;17;1.031771;0.955841;1.500000;0.120884;5.388421;6.659240;5.882353;0.412656
1815;17;1.032338;0.960075;1.500000;0.120751;5.389504;6.655821;5.882353;0.413636
1816;17;1.032899;0.960304;1.500000;0.120639;5.390593;6.652431;5.882353;0.415279
1817;17;1.033455;0.960531;1.500000;0.120547;5.391689;6.649069;5.882353;0.417559
1818;17;1.034006;0.960756;1.500000;0.120473;5.392792;6.645735;5.882353;0.420447
1819;17;1.034551;0.960979;1.500000;0.120417;5.393904;6.642429;5.882353;0.423914
1820;17;1.035091;0.961200;1.500000;0.120377;5.395023;6.646330;5.882353;0.427929
1821;17;1.035626;0.961420;1.500000;0.120353;5.396151;6.686216;5.882353;0.432461
1822;17;1.036156;0.961637;1.500000;0.120343;5.397288;6.725784;5.882353;0.437480
1823;17;1.036682;0.961852;1.500000;0.120347;5.398434;6.765038;5.882353;0.442956
1824;17;1.037203;0.962066;1.500000;0.120363;5.399589;6.803986;5.882353;0.448859
1825;17;1.037719;0.962277;1.500000;0.120392;5.400755;6.842632;5.882353;0.455160
1826;17;1.038230;0.962487;1.500000;0.120431;5.381859;6.880981;5.882353;0.461831
1827;17;1.038737;0.962695;1.500000;0.120482;5.333716;6.919039;5.882353;0.468846
1828;16;1.035424;0.461998;1.500000;0.222357;5.286030;11.574415;6.250000;1.458857
1829;16;1.036912;0.478064;1.500000;0.219808;5.238794;11.470615;6.250000;1.436509
1830;16;1.038382;0.493750;1.500000;0.217375;5.191998;11.368422;6.250000;1.415039
1831;16;1.039835;0.509065;1.500000;0.215053;5.145634;11.267797;6.250000;1.394435
1832;16;1.041271;0.524021;1.500000;0.212838;5.099694;11.168703;6.250000;1.374685
1833;16;0.998395;0.538628;1.500000;0.182546;5.054171;11.071105;6.250000;1.355776
1834;16;0.999290;0.552894;1.500000;0.179669;5.079930;10.974968;6.250000;1.330734
1835;16;1.000000;0.566828;1.497212;0.176431;5.104776;10.880257;6.250000;1.306339
1836;16;1.000000;0.580413;1.483308;0.171342;5.128743;10.787219;6.250000;1.282640
1837;16;1.000000;0.593545;1.469861;0.166439;5.151861;10.696929;6.250000;1.259877
1838;16;1.000000;0.606242;1.456853;0.161717;5.174162;10.609298;6.250000;1.238012
1839;16;1.000000;0.618517;1.444271;0.157167;5.195674;10.524237;6.250000;1.217007
1840;16;1.000000;0.630385;1.432099;0.152785;5.216427;10.441661;6.250000;1.196827
1841;16;1.000000;0.641861;1.420324;0.148564;5.236447;10.361490;6.250000;1.177435
1842;16;1.000000;0.652958;1.408931;0.144497;5.255761;10.283644;6.250000;1.158800
1843;16;1.000000;0.663690;1.397908;0.140579;5.274394;10.208046;6.250000;1.140888
1844;16;1.000000;0.674069;1.387242;0.136805;5.292372;10.134624;6.250000;1.123669
1845;16;1.000000;0.684107;1.376920;0.133170;5.309717;10.063307;6.250000;1.107113
1846;16;1.000000;0.693816;1.366930;0.129667;5.326453;9.994026;6.250000;1.091192
1847;16;1.000000;0.703207;1.357262;0.126292;5.342602;9.926714;6.250000;1.075877
1848;16;1.000000;0.712291;1.347904;0.123040;5.358185;9.861309;6.250000;1.061143
1849;16;1.000000;0.721080;1.338846;0.119908;5.373222;9.797748;6.250000;1.046963
1850;16;1.000000;0.729582;1.330076;0.116889;5.387735;9.735971;6.250000;1.033315
1851;16;1.000000;0.737808;1.321587;0.113980;5.401741;9.675922;6.250000;1.020174
1852;16;1.000000;0.745767;1.313367;0.111177;5.415259;9.617544;6.250000;1.007518
1853;16;1.000000;0.753469;1.305408;0.108476;5.428307;9.560784;6.250000;0.995325
1854;16;1.000000;0.760922;1.297701;0.105872;5.440292;9.505590;6.250000;0.983576
1855;16;1.000000;0.768135;1.290237;0.103363;5.441866;9.451912;6.250000;0.972250
1856;16;1.000000;0.775116;1.283008;0.100945;5.443453;9.399702;6.250000;0.961329
1857;16;1.000000;0.781872;1.276006;0.098613;5.445052;9.348912;6.250000;0.950794
1858;16;1.027401;0.788412;1.500000;0.154672;5.446662;9.299499;6.250000;0.940629
1859;16;1.028067;0.794743;1.500000;0.153153;5.448283;9.251418;6.250000;0.929187
1860;16;1.028726;0.800872;1.500000;0.151718;5.449914;9.204627;6.250000;0.918425
1861;16;1.029378;0.806805;1.500000;0.150364;5.451560;9.159085;6.250000;0.908327
1862;16;1.030023;0.812550;1.500000;0.149087;5.453225;9.114754;6.250000;0.898883
1863;16;1.030662;0.818113;1.500000;0.147884;5.454911;9.071595;6.250000;0.890079
1864;16;1.031293;0.823500;1.500000;0.146750;5.456622;9.029571;6.250000;0.881901
1865;16;1.031919;0.828716;1.500000;0.145684;5.458363;8.988647;6.250000;0.874337
1866;16;1.032538;0.833768;1.500000;0.144680;5.460134;8.948789;6.250000;0.867374
1867;16;1.033151;0.838661;1.500000;0.143738;5.461940;8.909964;6.250000;0.860999
1868;16;1.033758;0.843401;1.500000;0.142853;5.463783;8.872140;6.250000;0.855198
1869;16;1.034359;0.847992;1.500000;0.142022;5.465666;8.835285;6.250000;0.849958
1870;16;1.034954;0.852440;1.500000;0.141244;5.467590;8.799370;6.250000;0.845267
1871;16;1.035543;0.856749;1.500000;0.140515;5.469559;8.764365;6.250000;0.841110
1872;16;1.036127;0.860924;1.500000;0.139833;5.471575;8.730244;6.250000;0.837473
1873;16;1.036705;0.864970;1.500000;0.139196;5.473639;8.696979;6.250000;0.834345
1874;16;1.037278;0.868890;1.500000;0.138600;5.475753;8.664543;6.250000;0.831710
1875;16;1.037846;0.872689;1.500000;0.138045;5.477919;8.632913;6.250000;0.829555
1876;16;1.038408;0.876371;1.500000;0.137528;5.480139;8.602062;6.250000;0.827866
1877;16;1.038966;0.879940;1.500000;0.137047;5.482414;8.571968;6.250000;0.826630
1878;16;1.039518;0.883399;1.500000;0.136601;5.435403;8.542608;6.250000;0.825832
1879;16;1.040065;0.886753;1.500000;0.136186;5.386761;8.513959;6.250000;0.825460
1880;16;1.040608;0.890004;1.500000;0.135803;5.338590;8.486001;6.250000;0.825500
1881;16;1.041146;0.893156;1.500000;0.135448;5.290882;8.458713;6.250000;0.825937
1882;16;1.041680;0.896212;1.500000;0.135121;5.243627;8.432074;6.250000;0.826759
1883;16;1.042208;0.899176;1.500000;0.134821;5.196817;8.406066;6.250000;0.827951
1884;16;1.042733;0.902050;1.500000;0.134545;5.150444;8.380670;6.250000;0.829502
1885;16;1.043253;0.904838;1.500000;0.134292;5.104500;8.355868;6.250000;0.831398
1886;16;1.043769;0.907541;1.500000;0.134062;5.058976;8.331642;6.250000;0.833627
1887;16;1.000000;0.791517;1.141403;0.083479;5.013865;8.307975;6.250000;0.836175
1888;16;1.000000;0.797569;1.138675;0.081496;5.040007;8.284851;6.250000;0.827899
1889;16;1.000000;0.803423;1.136025;0.079589;5.065234;8.262254;6.250000;0.819933
1890;16;1.000000;0.809086;1.133450;0.077756;5.089578;8.240169;6.250000;0.812261
1891;16;1.000000;0.814565;1.130947;0.075992;5.113071;8.218581;6.250000;0.804869
1892;16;1.000000;0.819866;1.128514;0.074297;5.135743;8.197476;6.250000;0.797742
1893;16;1.000000;0.824996;1.126149;0.072666;5.157623;8.176840;6.250000;0.790870
1894;16;1.000000;0.829960;1.123849;0.071097;5.178741;8.156659;6.250000;0.784238
1895;16;1.000000;0.834764;1.121614;0.069589;5.199122;8.136920;6.250000;0.777835
1896;16;1.000000;0.839414;1.119439;0.068138;5.218794;8.117611;6.250000;0.771649
1897;16;1.000000;0.843914;1.117325;0.066742;5.237781;8.098719;6.250000;0.765672
1898;16;1.000000;0.848270;1.115268;0.065399;5.256109;8.080234;6.250000;0.759891
1899;16;1.000000;0.852488;1.113267;0.064107;5.273800;8.062142;6.250000;0.754298
1900;16;1.000000;0.856570;1.111321;0.062864;5.290878;8.044434;6.250000;0.748883
1901;16;1.000000;0.860524;1.109427;0.061667;5.307364;8.027098;6.250000;0.743638
1902;16;1.000000;0.864351;1.107584;0.060516;5.323280;8.010124;6.250000;0.738555
1903;16;1.000000;0.868058;1.105790;0.059407;5.338645;7.993502;6.250000;0.733626
1904;16;1.000000;0.871648;1.104043;0.058340;5.353480;7.977223;6.250000;0.728843
1905;16;1.000000;0.875125;1.102343;0.057312;5.367803;7.961276;6.250000;0.724200
1906;16;1.000000;0.878493;1.100688;0.056322;5.381632;7.945653;6.250000;0.719689
1907;16;1.000000;0.881756;1.099077;0.055369;5.394986;7.930345;6.250000;0.715306
1908;16;1.000000;0.884917;1.097507;0.054451;5.407881;7.915343;6.250000;0.711043
1909;16;1.000000;0.887980;1.095978;0.053566;5.420333;7.900639;6.250000;0.706895
1910;16;1.000000;0.890947;1.094489;0.052713;5.432358;7.886225;6.250000;0.702857
1911;16;1.000000;0.893823;1.093038;0.051890;5.443972;7.872093;6.250000;0.698924
1912;16;1.027599;0.896610;1.500000;0.131381;5.455188;7.858235;6.250000;0.695090
1913;16;1.028269;0.903727;1.500000;0.130857;5.466022;7.844645;6.250000;0.689269
1914;16;1.028932;0.910692;1.500000;0.130372;5.476045;7.831315;6.250000;0.684027
1915;16;1.029588;0.917509;1.500000;0.129924;5.485281;7.818237;6.250000;0.679358
1916;16;1.030237;0.924181;1.500000;0.129510;5.493755;7.805407;6.250000;0.675251
1917;16;1.030879;0.930713;1.500000;0.129129;5.501489;7.792816;6.250000;0.671699
1918;16;1.031515;0.937107;1.500000;0.128780;5.508506;7.780459;6.250000;0.668691
1919;16;1.032144;0.943368;1.500000;0.128460;5.513172;7.768329;6.250000;0.666217
1920;16;1.032767;0.945500;1.500000;0.128168;5.514699;7.756421;6.250000;0.664266
1921;16;1.033383;0.945928;1.500000;0.127903;5.516278;7.744729;6.250000;0.662826
1922;16;1.033994;0.946355;1.500000;0.127662;5.517901;7.733247;6.250000;0.661884
1923;16;1.034598;0.946782;1.500000;0.127446;5.519562;7.721971;6.250000;0.661429
1924;16;1.035197;0.947208;1.500000;0.127252;5.521254;7.710894;6.250000;0.661447
1925;16;1.035790;0.947634;1.500000;0.127079;5.522970;7.700012;6.250000;0.661925
1926;16;1.036377;0.948058;1.500000;0.126927;5.524704;7.689319;6.250000;0.662848
1927;16;1.036959;0.948481;1.500000;0.126793;5.526450;7.678812;6.250000;0.664202
1928;16;1.037535;0.948902;1.500000;0.126678;5.528202;7.668484;6.250000;0.665974
1929;16;1.038107;0.949322;1.500000;0.126579;5.529956;7.658333;6.250000;0.668149
1930;16;1.038672;0.949741;1.500000;0.126496;5.500581;7.648353;6.250000;0.670711
1931;16;1.039233;0.950157;1.500000;0.126428;5.451015;7.638540;6.250000;0.673647
1932;16;1.039789;0.950572;1.500000;0.126375;5.401939;7.628890;6.250000;0.676942
1933;16;1.040340;0.950985;1.500000;0.126334;5.353344;7.619400;6.250000;0.680582
1934;16;1.040886;0.951396;1.500000;0.126307;5.305221;7.610064;6.250000;0.684553
1935;16;1.041428;0.951804;1.500000;0.126291;5.257559;7.600880;6.250000;0.688839
1936;16;1.041964;0.952210;1.500000;0.126287;5.210350;7.591844;6.250000;0.693429
1937;16;1.042497;0.952614;1.500000;0.126293;5.163586;7.582952;6.250000;0.698307
1938;16;1.043024;0.953015;1.500000;0.126308;5.117258;7.574200;6.250000;0.703462
1939;16;1.043548;0.953414;1.500000;0.126334;5.071358;7.565586;6.250000;0.708879
1940;16;1.044067;0.953811;1.500000;0.126367;5.025878;7.557107;6.250000;0.714547
1941;16;1.000000;0.786696;1.129578;0.072011;4.980809;7.548758;6.250000;0.720453
1942;16;1.000000;0.792791;1.125004;0.070151;5.007476;7.540537;6.250000;0.713314
1943;16;1.000000;0.798687;1.120590;0.068365;5.033216;7.532441;6.250000;0.706470
1944;16;1.000000;0.804391;1.116332;0.066650;5.058063;7.524467;6.250000;0.699907
1945;16;1.000000;0.809909;1.112223;0.065003;5.082049;7.516612;6.250000;0.693610
1946;16;1.000000;0.815248;1.108258;0.063422;5.105204;7.508873;6.250000;0.687567
1947;16;1.000000;0.820413;1.104432;0.061904;5.127558;7.501249;6.250000;0.681762
1948;16;1.000000;0.825411;1.100740;0.060447;5.149140;7.493735;6.250000;0.676185
1949;16;1.000000;0.830248;1.097177;0.059048;5.169976;7.486330;6.250000;0.670823
1950;16;1.000000;0.834929;1.093739;0.057705;5.190094;7.479032;6.250000;0.665665
1951;16;1.000000;0.839460;1.090420;0.056416;5.209519;7.471837;6.250000;0.660700
1952;16;1.000000;0.843845;1.087217;0.055178;5.228275;7.464744;6.250000;0.655919
1953;16;1.000000;0.848090;1.084126;0.053990;5.246386;7.457750;6.250000;0.651311
1954;16;1.000000;0.852199;1.081142;0.052850;5.263874;7.450853;6.250000;0.646868
1955;16;1.000000;0.856178;1.078262;0.051756;5.280763;7.444051;6.250000;0.642580
1956;16;1.000000;0.860029;1.075481;0.050705;5.297073;7.437342;6.250000;0.638441
1957;16;1.000000;0.863759;1.072797;0.049697;5.312825;7.430723;6.250000;0.634442
1958;16;1.000000;0.867371;1.070206;0.048729;5.328038;7.424194;6.250000;0.630575
1959;16;1.000000;0.870868;1.068232;0.047799;5.342732;7.417751;6.250000;0.626835
1960;16;1.000000;0.874256;1.067834;0.046907;5.356924;7.411394;6.250000;0.623214
1961;16;1.000000;0.877537;1.067439;0.046051;5.370633;7.405120;6.250000;0.619706
1962;16;1.000000;0.880716;1.067047;0.045228;5.383875;7.398927;6.250000;0.616305
1963;16;1.000000;0.883795;1.066658;0.044438;5.396667;7.392814;6.250000;0.613006
1964;16;1.000000;0.886778;1.066272;0.043680;5.409025;7.386780;6.250000;0.609804
1965;16;1.000000;0.889668;1.065889;0.042952;5.420964;7.380821;6.250000;0.606693
1966;16;1.000000;0.892469;1.065510;0.042252;5.432498;7.374938;6.250000;0.603670
1967;16;1.028090;0.895183;1.500000;0.128082;5.443643;7.369128;6.250000;0.600729
1968;16;1.028766;0.902308;1.500000;0.127604;5.454412;7.363390;6.250000;0.595785
1969;16;1.029435;0.909281;1.500000;0.127163;5.464368;7.357723;6.250000;0.591505
1970;16;1.030097;0.916105;1.500000;0.126758;5.473536;7.352124;6.250000;0.587881
1971;16;1.030751;0.922784;1.500000;0.126385;5.475977;7.346593;6.250000;0.584903
1972;16;1.031399;0.929323;1.500000;0.126045;5.477098;7.341129;6.250000;0.582557
1973;16;1.032040;0.935724;1.500000;0.125735;5.478284;7.335729;6.250000;0.580833
1974;16;1.032675;0.941991;1.500000;0.125452;5.479527;7.330393;6.250000;0.579715
1975;16;1.033304;0.948128;1.500000;0.125197;5.480818;7.325119;6.250000;0.579189
1976;16;1.033926;0.954138;1.500000;0.124968;5.482151;7.319907;6.250000;0.579238
1977;16;1.034542;0.960024;1.500000;0.124762;5.483517;7.314754;6.250000;0.579846
1978;16;1.035151;0.965789;1.500000;0.124579;5.484911;7.309660;6.250000;0.580993
1979;16;1.035756;0.966973;1.500000;0.124418;5.486325;7.304624;6.250000;0.582663
1980;16;1.036354;0.967251;1.500000;0.124276;5.487753;7.299645;6.250000;0.584834
1981;16;1.036946;0.967386;1.500000;0.124154;5.489189;7.294721;6.250000;0.587489
1982;16;1.037533;0.967440;1.500000;0.124050;5.490627;7.289851;6.250000;0.590608
1983;16;1.038115;0.967494;1.500000;0.123963;5.492063;7.285035;6.250000;0.594169
1984;16;1.038691;0.967550;1.500000;0.123892;5.493490;7.280271;6.250000;0.598155
1985;16;1.039262;0.967607;1.500000;0.123836;5.494905;7.275559;6.250000;0.602544
1986;16;1.039828;0.967666;1.500000;0.123794;5.451131;7.270897;6.250000;0.607318
1987;16;1.040389;0.967725;1.500000;0.123766;5.401923;7.266285;6.250000;0.612456
1988;16;1.040945;0.967786;1.500000;0.123750;5.353196;7.261721;6.250000;0.617942
1989;16;1.041496;0.967848;1.500000;0.123746;5.304940;7.257206;6.250000;0.623755
1990;16;1.042042;0.967912;1.500000;0.123753;5.257147;7.252737;6.250000;0.629878
1991;16;1.042584;0.967976;1.500000;0.123770;5.209806;7.248314;6.250000;0.636295
1992;16;1.043121;0.968041;1.500000;0.123797;5.162911;7.243936;6.250000;0.642988
1993;16;1.043653;0.968107;1.500000;0.123833;5.116451;7.239603;6.250000;0.649941
1994;16;1.044181;0.968174;1.500000;0.123878;5.070420;7.235314;6.250000;0.657139
1995;16;1.044705;0.968242;1.500000;0.123931;5.024808;7.231067;6.250000;0.664568
1996;16;1.045097;0.968311;1.497961;0.123524;4.979608;7.226863;6.250000;0.672213
1997;16;1.000000;0.768203;1.126107;0.072218;4.935017;7.252987;6.250000;0.680018
1998;16;1.000000;0.774660;1.121360;0.070218;4.963796;7.218577;6.250000;0.672412
1999;16;1.000000;0.780906;1.116782;0.068296;4.991587;7.214495;6.250000;0.665141
2000;16;1.000000;0.786949;1.112367;0.066450;5.018425;7.210452;6.250000;0.658187
2001;16;1.000000;0.792795;1.108107;0.064676;5.044343;7.206447;6.250000;0.651534
2002;16;1.000000;0.798451;1.103999;0.062972;5.069375;7.202481;6.250000;0.645168
2003;16;1.000000;0.803924;1.100036;0.061335;5.093552;7.198552;6.250000;0.639073
2004;16;1.000000;0.809220;1.096213;0.059762;5.116903;7.194659;6.250000;0.633235
2005;16;1.000000;0.814346;1.092525;0.058252;5.139459;7.190803;6.250000;0.627642
2006;16;1.000000;0.819306;1.088967;0.056802;5.161246;7.186982;6.250000;0.622280
2007;16;1.000000;0.824108;1.085535;0.055409;5.182293;7.183196;6.250000;0.617138
2008;16;1.000000;0.828755;1.082223;0.054072;5.202625;7.179445;6.250000;0.612204
2009;16;1.000000;0.833254;1.079028;0.052788;5.222268;7.175727;6.250000;0.607467
2010;16;1.000000;0.837610;1.075946;0.051555;5.241245;7.172043;6.250000;0.602916
2011;16;1.000000;0.841826;1.072971;0.050371;5.259581;7.168391;6.250000;0.598543
2012;16;1.000000;0.845909;1.070101;0.049234;5.277297;7.164772;6.250000;0.594337
2013;16;1.000000;0.849863;1.067332;0.048143;5.294415;7.161184;6.250000;0.590290
2014;16;1.000000;0.853692;1.064659;0.047096;5.310957;7.157628;6.250000;0.586394
2015;16;1.000000;0.857400;1.062080;0.046091;5.326943;7.154649;6.250000;0.582640
2016;16;1.000000;0.860992;1.059592;0.045126;5.342392;7.152180;6.250000;0.579021
2017;16;1.000000;0.864471;1.057190;0.044200;5.357322;7.149719;6.250000;0.575529
2018;16;1.000000;0.867841;1.054872;0.043311;5.371753;7.147267;6.250000;0.572159
2019;17;1.000000;0.643212;1.333354;0.125251;3.572412;7.140296;5.882353;0.982760
2020;17;1.000014;0.650690;1.326388;0.122545;3.605748;7.101193;5.882353;0.966840
2021;17;1.000027;0.657981;1.319598;0.119919;3.638386;7.063213;5.882353;0.951351
2022;17;1.026724;0.665090;1.500000;0.166256;3.670346;7.026324;5.882353;0.936276
2023;17;1.027385;0.672022;1.500000;0.164290;3.701644;6.990492;5.882353;0.920447
2024;17;1.028038;0.678783;1.500000;0.162409;3.732297;6.955686;5.882353;0.905366
2025;17;1.028685;0.685376;1.500000;0.160612;3.762320;6.921876;5.882353;0.891026
2026;17;1.029324;0.691806;1.500000;0.158895;3.791730;6.889033;5.882353;0.877422
2027;17;1.029956;0.698079;1.500000;0.157254;3.820541;6.857127;5.882353;0.864548
2028;17;1.030582;0.704198;1.500000;0.155688;3.848770;6.826131;5.882353;0.852399
2029;17;1.031201;0.710167;1.500000;0.154192;3.876429;6.796018;5.882353;0.840966
2030;17;1.031814;0.715991;1.500000;0.152765;3.903533;6.766762;5.882353;0.830246
2031;17;1.032421;0.721673;1.500000;0.151404;3.930096;6.759943;5.882353;0.820230
2032;17;1.033021;0.727218;1.500000;0.150106;3.956131;6.755239;5.882353;0.810911
2033;17;1.033615;0.732629;1.500000;0.148869;3.981651;6.750358;5.882353;0.802281
2034;17;1.034204;0.737910;1.500000;0.147691;4.006668;6.745311;5.882353;0.794334
2035;17;1.034786;0.743065;1.500000;0.146568;4.031195;6.751381;5.882353;0.787058
2036;17;1.035363;0.748096;1.500000;0.145499;4.055244;6.794319;5.882353;0.780447
2037;17;1.035934;0.753007;1.500000;0.144482;4.078825;6.836906;5.882353;0.774488
2038;17;1.036500;0.757802;1.500000;0.143515;4.101950;6.879147;5.882353;0.769172
2039;17;1.037060;0.762483;1.500000;0.142595;4.124631;6.921048;5.882353;0.764487
2040;17;1.037615;0.767053;1.500000;0.141720;4.146878;6.962617;5.882353;0.760422
2041;17;1.038165;0.771516;1.500000;0.140889;4.168700;7.003859;5.882353;0.756963
2042;17;1.038710;0.775874;1.500000;0.140100;4.190109;7.044779;5.882353;0.754097
2043;17;1.039249;0.780131;1.500000;0.139351;4.211114;7.085384;5.882353;0.751810
2044;17;1.039784;0.784288;1.500000;0.138641;4.231724;7.125680;5.882353;0.750089
2045;17;1.040314;0.788349;1.500000;0.137967;4.251949;7.165670;5.882353;0.748917
2046;17;1.040840;0.792316;1.500000;0.137328;4.271798;7.205361;5.882353;0.748280
2047;17;1.041361;0.796191;1.500000;0.136724;4.291279;7.244759;5.882353;0.748161
2048;17;1.041877;0.799977;1.500000;0.136151;4.310401;7.283867;5.882353;0.748545
2049;17;1.042389;0.803677;1.500000;0.135609;4.329173;7.322691;5.882353;0.749415
2050;17;1.042896;0.807292;1.500000;0.135096;4.347602;7.361236;5.882353;0.750755
2051;17;1.043400;0.810825;1.500000;0.134612;4.365697;7.399507;5.882353;0.752547
2052;17;1.043899;0.814277;1.500000;0.134155;4.383465;7.437508;5.882353;0.754776
2053;17;1.044305;0.817652;1.498495;0.133422;4.400914;7.475243;5.882353;0.757424
